1_G137.1;2_G-56.47;3_G36.31;6_G63.29;8_G40.43
137.3;0.0;20.4;93.1;0.0
139.0;0.0;20.5;93.2;0.0
138.1;0.0;20.3;94.1;0.0
141.3;0.0;20.3;92.7;0.0
141.9;0.0;20.3;93.6;0.0
140.8;-0.0;20.4;94.1;-0.0
142.3;-0.0;20.4;93.3;-0.0
144.5;-0.0;20.2;94.5;-0.0
143.2;-0.0;20.6;94.0;-0.0
141.9;-0.0;20.2;91.9;-0.0
145.7;-0.0;20.0;93.6;-0.0
143.1;-0.0;20.1;92.3;-0.0
140.6;-0.0;19.9;92.9;-0.0
142.1;-0.0;20.2;91.8;-0.0
141.5;-0.0;19.8;92.4;-0.0
140.6;-0.0;20.2;91.8;-0.0
139.0;-0.0;19.7;92.4;-0.0
137.8;0.0;20.0;92.5;0.0
139.0;0.0;19.9;92.7;0.0
135.4;0.0;19.7;91.5;0.0
133.4;0.0;20.1;93.3;0.0
133.6;0.0;19.8;91.6;0.0
134.2;0.0;19.8;91.9;0.0
129.6;0.0;20.0;92.3;0.0
129.9;0.0;19.7;92.4;0.0
126.6;0.0;19.5;91.3;0.0
126.5;0.0;19.8;92.4;0.0
127.3;0.0;19.9;92.8;0.0
125.1;0.0;19.7;93.1;0.0
126.3;-0.0;19.6;92.8;-0.0
125.7;-0.0;19.6;92.3;-0.0
125.1;-0.0;19.5;93.0;-0.0
123.3;-0.0;19.5;92.3;-0.0
121.6;-0.0;19.4;91.5;-0.0
123.1;-0.0;19.2;93.5;-0.0
121.0;-0.0;19.3;92.3;-0.0
119.8;-0.0;19.3;92.2;-0.0
119.3;-0.0;19.3;93.6;-0.0
119.3;-0.0;19.6;92.8;-0.0
118.3;-0.0;19.6;91.6;-0.0
120.4;-0.0;19.6;91.1;-0.0
118.5;0.0;19.3;92.2;0.0
117.5;0.0;19.3;91.6;0.0
116.4;0.0;19.6;91.4;0.0
115.0;0.0;19.0;92.4;0.0
119.3;0.0;19.6;90.2;0.0
118.1;0.0;19.1;91.4;0.0
118.1;0.0;19.3;91.3;0.0
118.3;0.0;19.1;93.4;0.0
121.1;0.0;19.3;91.9;0.0
122.4;0.0;19.6;91.0;0.0
126.8;0.0;19.2;93.3;0.0
129.1;0.0;19.4;91.7;0.0
130.6;-0.0;19.3;91.1;-0.0
130.3;-0.0;19.4;92.4;-0.0
129.4;-0.0;19.1;93.0;-0.0
129.4;-0.0;19.6;93.1;-0.0
127.7;-0.0;19.6;92.6;-0.0
127.0;-0.0;19.4;92.3;-0.0
126.7;-0.0;19.6;93.1;-0.0
126.0;-0.0;19.3;91.5;-0.0
124.8;0.0;19.2;92.5;0.0
126.2;0.0;19.8;92.7;0.0
125.6;0.0;19.6;90.3;0.0
125.3;0.0;19.6;90.7;0.0
123.3;0.0;20.0;91.4;0.0
125.1;-0.0;19.6;94.0;-0.0
123.5;-0.0;19.4;91.4;-0.0
124.1;-0.0;20.0;91.2;-0.0
122.4;-0.0;19.7;92.7;-0.0
118.7;-0.0;20.0;91.8;-0.0
115.0;-0.0;20.3;93.0;-0.0
115.3;-0.0;20.1;90.0;-0.0
112.4;-0.0;20.5;90.1;-0.0
109.0;-0.0;20.3;92.7;-0.0
106.4;-0.0;20.6;92.1;-0.0
105.7;-0.0;20.6;92.4;-0.0
104.9;0.0;21.0;91.7;0.0
103.9;0.0;20.9;92.0;0.0
103.2;0.0;20.6;91.9;0.0
101.1;0.0;20.8;91.0;0.0
102.4;0.0;21.2;91.1;0.0
104.1;0.0;21.0;91.4;0.0
102.0;0.0;21.4;91.0;0.0
102.4;0.0;21.2;89.6;0.0
101.2;0.0;21.4;91.9;0.0
100.7;0.0;21.3;90.5;0.0
99.2;0.0;21.7;90.4;0.0
98.1;0.0;21.3;91.6;0.0
97.2;0.0;21.7;91.6;0.0
98.3;-0.0;20.9;91.9;-0.0
98.4;-0.0;21.4;92.1;-0.0
98.1;-0.0;21.5;90.8;-0.0
99.3;-0.0;21.3;91.5;-0.0
96.0;-0.0;21.8;92.3;-0.0
99.2;-0.0;21.4;90.3;-0.0
96.7;-0.0;21.6;92.3;-0.0
96.5;-0.0;21.5;91.0;-0.0
93.5;-0.0;21.8;90.7;-0.0
92.1;-0.0;21.8;89.9;-0.0
90.1;-0.0;21.3;89.5;-0.0
89.0;-0.0;21.5;90.7;-0.0
89.2;0.0;21.8;90.7;0.0
88.6;0.0;21.7;90.3;0.0
86.2;0.0;21.8;91.5;0.0
86.8;0.0;21.8;91.0;0.0
86.9;0.0;22.2;91.6;0.0
86.8;0.0;21.4;89.5;0.0
84.7;0.0;21.7;91.7;0.0
84.4;0.0;22.1;91.1;0.0
86.0;0.0;22.3;90.6;0.0
83.1;0.0;21.9;91.5;0.0
83.8;0.0;22.7;89.1;0.0
81.9;0.0;22.6;90.8;0.0
81.0;-0.0;22.8;89.7;-0.0
82.1;-0.0;23.0;90.5;-0.0
81.4;-0.0;23.1;91.5;-0.0
81.8;-0.0;23.2;89.0;-0.0
80.4;-0.0;24.0;89.2;-0.0
80.3;-0.0;23.9;90.7;-0.0
80.1;-0.0;24.0;90.8;-0.0
81.1;-0.0;24.3;89.3;-0.0
79.3;-0.0;24.6;90.3;-0.0
79.4;-0.0;24.4;89.5;-0.0
78.9;-0.0;25.0;91.6;-0.0
81.0;-0.0;25.2;89.5;-0.0
80.1;0.0;25.8;91.0;0.0
82.5;0.0;25.7;90.2;0.0
82.3;0.0;26.7;88.3;0.0
82.4;0.0;26.4;88.2;0.0
83.9;0.0;26.5;92.1;0.0
85.8;0.0;27.1;92.1;0.0
87.1;0.0;27.6;90.7;0.0
85.2;0.0;27.0;89.6;0.0
86.1;0.0;27.4;90.5;0.0
89.7;0.0;26.7;90.1;0.0
90.5;0.0;27.2;89.2;0.0
91.9;0.0;27.3;89.8;0.0
93.6;-0.0;26.8;88.7;-0.0
95.6;-0.0;27.2;90.4;-0.0
96.3;-0.0;27.0;90.9;-0.0
99.2;-0.0;26.7;89.8;-0.0
103.7;-0.0;26.1;89.7;-0.0
104.4;-0.0;26.3;89.7;-0.0
108.6;-0.0;26.3;89.3;-0.0
110.3;-0.0;25.8;90.3;-0.0
111.0;-0.0;25.2;89.5;-0.0
114.4;-0.0;25.2;90.5;-0.0
117.0;0.0;24.4;89.1;0.0
117.2;0.1;24.4;89.8;0.1
120.1;0.2;24.4;90.4;0.1
119.8;0.3;23.9;89.2;0.2
125.1;0.4;23.8;89.5;0.3
123.3;0.6;23.5;88.7;0.4
125.9;0.8;22.9;87.8;0.6
126.7;1.0;23.3;89.9;0.7
129.5;1.3;22.2;90.4;0.9
129.6;1.6;22.8;89.8;1.2
130.6;1.9;22.5;89.5;1.5
128.4;2.3;22.5;88.4;1.8
129.1;2.7;22.6;90.1;2.1
130.1;3.2;22.2;89.4;2.5
130.6;3.8;21.9;90.0;3.0
128.1;4.3;22.2;88.4;3.5
129.4;5.0;22.4;90.6;4.2
128.3;5.7;22.1;88.5;4.6
127.0;6.2;23.0;88.8;5.3
126.1;7.0;22.8;90.0;5.9
124.8;7.7;22.9;88.5;6.6
124.6;8.2;23.3;87.6;7.4
123.3;9.1;23.2;88.7;8.1
121.9;9.8;23.4;88.9;8.9
119.8;10.4;23.6;87.9;9.7
117.9;11.4;24.0;89.9;10.4
117.9;11.9;24.4;89.1;11.2
118.0;12.5;25.0;89.2;12.0
115.0;13.0;25.4;89.3;12.9
115.8;13.8;25.6;88.8;13.6
111.6;14.3;25.4;89.1;14.4
112.1;14.9;26.0;88.9;15.2
109.7;15.3;25.9;89.3;16.6
107.8;15.7;26.5;90.3;17.0
107.6;16.6;26.9;90.3;17.6
104.9;16.8;27.7;88.1;18.4
104.4;17.2;27.6;88.6;19.7
104.1;17.8;28.1;88.9;20.5
102.6;17.9;28.1;90.3;21.0
100.8;18.5;28.1;86.9;21.6
99.8;19.3;28.6;88.2;22.3
96.9;19.7;28.9;86.9;23.1
96.8;19.4;28.8;89.4;24.4
95.4;20.2;28.8;88.9;24.6
93.5;20.6;29.0;88.2;25.1
94.0;20.3;28.9;87.7;26.1
91.7;20.8;29.1;88.4;26.3
90.6;20.8;29.4;88.8;27.0
90.6;21.2;29.6;88.9;28.0
88.7;21.3;29.5;90.6;28.6
89.3;21.4;29.7;88.7;29.1
89.1;21.6;29.6;89.6;29.2
88.4;21.4;29.8;90.4;29.7
88.0;21.4;29.3;87.7;29.9
88.9;21.0;29.6;87.8;30.4
88.2;21.5;29.3;87.6;30.0
86.5;20.9;29.2;89.4;29.7
89.9;21.3;28.8;88.1;30.5
90.4;20.8;28.7;87.3;30.3
91.1;20.9;28.8;87.8;30.3
90.1;21.1;28.7;87.7;30.3
93.4;20.3;28.6;88.3;30.5
91.2;20.4;27.9;88.9;30.1
93.4;19.7;28.3;88.9;29.7
93.0;20.0;27.7;87.4;29.6
93.5;19.3;27.6;89.3;28.7
95.2;19.3;27.1;87.6;28.4
94.7;19.0;27.5;88.7;28.5
95.5;18.5;26.6;88.3;27.0
95.1;18.1;26.6;87.7;27.3
98.6;17.6;26.1;87.8;26.2
99.7;17.3;26.3;88.3;26.0
101.0;16.8;26.6;88.0;25.6
100.2;16.5;26.2;88.7;25.2
102.8;16.5;26.0;87.8;24.5
102.1;16.0;25.8;88.3;23.7
102.2;15.7;26.1;88.1;23.6
103.2;15.2;25.6;88.9;23.0
103.3;15.1;25.9;87.7;22.1
106.1;14.5;25.4;88.7;20.9
103.7;14.2;25.7;87.8;21.1
106.1;13.8;26.0;87.7;20.5
105.6;13.6;25.9;87.9;19.3
106.4;13.4;26.2;87.4;19.4
107.5;12.9;26.3;87.1;18.7
106.7;12.7;26.3;86.4;18.0
105.5;12.0;26.9;87.0;17.4
108.2;11.9;27.0;87.8;16.6
108.3;11.2;27.4;86.6;16.1
109.4;11.1;28.4;87.5;14.9
110.5;10.6;28.3;87.5;14.7
109.4;10.0;29.4;87.6;13.9
110.5;9.7;29.4;88.2;13.2
109.4;9.1;30.7;87.8;12.4
108.2;8.5;30.5;86.7;11.7
108.3;8.1;31.4;88.4;10.9
109.2;7.5;32.0;88.6;10.2
106.1;7.0;32.9;87.5;9.4
107.8;6.5;33.7;88.0;8.6
107.1;6.0;34.6;87.7;7.7
108.0;5.4;35.6;86.3;7.2
108.9;4.9;36.1;86.9;6.4
108.6;4.3;36.9;87.3;5.7
106.9;3.9;37.3;86.2;4.9
109.1;3.4;37.9;85.6;4.3
106.8;2.9;38.9;87.8;3.7
108.4;2.5;38.8;88.6;3.2
111.0;2.0;39.7;86.9;2.7
108.0;1.7;40.2;87.4;2.1
109.1;1.4;38.6;87.1;1.7
107.4;1.1;40.2;86.5;1.4
108.9;0.8;40.2;88.3;1.0
109.4;0.6;40.8;86.0;0.8
110.4;0.5;40.5;86.7;0.6
110.2;0.3;39.4;87.2;0.4
109.1;0.2;40.2;87.5;0.3
110.1;0.1;39.4;87.9;0.2
111.8;0.1;38.6;86.9;0.1
111.3;0.1;38.7;83.8;0.1
111.9;0.0;38.9;85.3;0.0
111.8;0.0;37.4;87.6;0.0
112.7;0.0;37.3;86.8;0.0
110.9;-0.0;37.4;87.0;-0.0
114.4;-0.0;36.5;86.0;-0.0
113.2;-0.0;36.2;85.8;-0.0
116.1;-0.0;35.9;86.4;-0.0
118.7;-0.0;35.2;86.8;-0.0
116.9;-0.0;35.3;86.8;-0.0
117.8;-0.0;34.9;88.0;-0.0
119.3;-0.0;34.8;86.0;-0.0
121.3;-0.0;34.1;86.9;-0.0
121.4;-0.0;33.7;86.6;-0.0
122.6;-0.0;33.5;86.4;-0.0
122.6;0.0;33.2;87.2;0.0
124.8;0.0;32.9;86.5;0.0
122.5;0.0;33.6;87.0;0.0
125.8;0.0;33.2;85.9;0.0
122.6;0.0;33.0;85.3;0.0
125.8;0.0;33.8;87.9;0.0
126.2;0.0;33.5;86.2;0.0
129.2;0.0;33.6;85.7;0.0
130.3;0.0;33.8;86.5;0.0
127.5;0.0;34.1;85.1;0.0
128.6;0.0;34.5;86.1;0.0
134.0;0.0;35.0;87.4;0.0
132.6;-0.0;35.2;86.4;-0.0
133.5;-0.0;35.7;87.0;-0.0
131.0;-0.0;35.3;87.5;-0.0
132.2;-0.0;37.1;87.1;-0.0
129.7;-0.0;36.9;86.5;-0.0
132.0;-0.0;37.0;85.1;-0.0
126.3;-0.0;37.1;86.8;-0.0
129.9;-0.0;37.3;86.2;-0.0
129.9;-0.0;37.7;87.3;-0.0
128.5;-0.0;38.1;86.1;-0.0
125.6;-0.0;38.2;86.7;-0.0
124.8;-0.0;38.4;86.9;-0.0
123.5;0.0;39.3;87.1;0.0
123.7;0.0;39.5;85.8;0.0
121.3;0.0;39.7;85.7;0.0
121.9;0.0;39.0;85.4;0.0
119.9;0.0;39.0;85.4;0.0
119.0;0.0;40.2;87.0;0.0
117.8;0.0;39.0;85.7;0.0
115.8;0.0;38.9;86.0;0.0
116.0;0.0;39.6;87.2;0.0
115.9;0.0;39.7;87.0;0.0
112.4;0.0;39.7;87.5;0.0
113.1;0.0;38.8;85.3;0.0
113.9;-0.0;39.6;85.9;-0.0
113.5;-0.0;39.7;84.4;-0.0
111.1;-0.0;39.6;85.9;-0.0
110.8;-0.0;38.6;86.4;-0.0
111.8;-0.0;38.9;85.4;-0.0
109.7;-0.0;39.1;86.4;-0.0
108.3;-0.0;38.5;84.9;-0.0
107.4;-0.0;38.2;86.3;-0.0
107.9;-0.0;38.2;85.8;-0.0
106.5;-0.0;37.6;86.0;-0.0
105.1;-0.0;38.0;85.6;-0.0
105.5;-0.0;38.0;86.3;-0.0
106.8;0.0;38.4;85.0;0.0
103.8;0.0;37.9;85.9;0.0
104.6;0.0;37.3;84.2;0.0
104.9;0.0;37.6;86.2;0.0
104.1;0.0;37.7;85.5;0.0
107.6;0.0;37.2;85.6;0.0
107.2;0.0;37.1;85.6;0.0
107.9;0.0;37.8;84.4;0.0
111.4;0.0;37.4;84.9;0.0
115.6;0.0;37.8;84.6;0.0
115.2;0.0;37.4;84.4;0.0
117.2;0.0;38.1;84.4;0.0
117.3;0.0;37.7;84.5;0.0
117.5;-0.0;37.7;84.7;-0.0
118.7;0.0;37.9;86.5;0.0
116.7;0.0;37.6;85.2;0.0
116.5;0.0;37.3;88.1;0.0
115.5;0.0;37.5;83.7;0.0
115.1;0.0;37.1;86.2;0.0
114.3;0.0;38.1;84.1;0.0
114.7;0.0;37.6;85.5;0.0
113.7;0.0;37.8;85.8;0.0
115.0;0.0;38.0;86.1;0.0
113.6;0.0;38.2;83.1;0.0
113.8;0.0;37.9;84.5;0.0
114.1;-0.0;37.6;86.1;-0.0
112.9;-0.0;37.9;86.6;-0.0
110.5;-0.0;38.0;85.1;-0.0
109.6;-0.0;37.7;84.7;-0.0
107.7;-0.0;37.5;84.8;-0.0
105.3;-0.0;37.5;86.0;-0.0
101.7;-0.0;36.9;84.6;-0.0
101.4;-0.0;37.1;85.6;-0.0
99.1;-0.0;37.5;85.3;-0.0
96.7;-0.0;37.7;84.1;-0.0
95.8;-0.0;37.5;84.5;-0.0
95.1;-0.0;37.3;84.3;-0.0
92.9;0.0;37.8;84.4;0.0
91.8;0.0;37.1;85.6;0.0
93.8;0.0;37.0;83.2;0.0
93.3;0.0;37.0;84.8;0.0
91.4;0.0;36.9;84.2;0.0
92.0;0.0;36.8;84.5;0.0
92.7;0.0;37.0;84.4;0.0
94.2;0.0;36.0;84.6;0.0
92.2;0.0;36.2;84.6;0.0
90.2;0.0;35.8;85.4;0.0
91.4;0.0;36.1;84.8;0.0
91.6;0.0;36.3;83.6;0.0
90.8;-0.0;35.7;84.8;-0.0
91.6;-0.0;35.2;84.1;-0.0
92.5;-0.0;35.4;85.1;-0.0
91.2;-0.0;35.3;84.3;-0.0
91.9;-0.0;35.1;84.3;-0.0
89.5;-0.0;34.4;84.4;-0.0
89.3;-0.0;34.1;84.9;-0.0
89.3;-0.0;33.8;84.3;-0.0
89.1;-0.0;33.7;85.2;-0.0
88.5;-0.0;33.4;84.1;-0.0
84.7;-0.0;33.2;84.2;-0.0
85.0;0.0;33.3;83.6;0.0
83.6;0.0;32.9;83.6;0.0
85.9;0.0;32.7;83.9;0.0
83.1;0.0;32.1;84.0;0.0
83.1;0.0;32.7;83.3;0.0
83.5;0.0;32.7;84.3;0.0
81.1;0.0;32.1;84.9;0.0
81.7;0.0;31.8;83.8;0.0
81.3;0.0;32.4;83.9;0.0
80.6;0.0;31.9;82.7;0.0
80.6;0.0;32.1;84.3;0.0
80.1;0.0;31.8;84.6;0.0
80.5;0.0;31.9;83.6;0.0
79.4;-0.0;31.9;83.8;-0.0
77.3;-0.0;32.4;83.2;-0.0
78.9;-0.0;32.2;84.6;-0.0
79.1;-0.0;33.0;84.7;-0.0
77.4;-0.0;32.9;84.5;-0.0
79.6;-0.0;32.4;83.6;-0.0
77.9;-0.0;33.3;83.7;-0.0
78.3;-0.0;33.3;82.4;-0.0
79.4;-0.0;34.4;83.9;-0.0
78.4;-0.0;33.7;84.0;-0.0
78.9;-0.0;34.3;83.3;-0.0
76.9;-0.0;34.0;84.5;-0.0
79.0;0.0;35.2;82.8;0.0
80.5;0.0;34.6;85.8;0.0
81.8;0.0;34.9;83.4;0.0
80.2;0.0;35.4;83.9;0.0
83.9;0.0;35.3;82.6;0.0
83.7;0.0;35.8;83.3;0.0
83.8;0.0;35.6;82.1;0.0
85.3;0.0;36.3;81.8;0.0
86.5;0.0;35.9;83.8;0.0
86.0;0.0;36.7;83.7;0.0
85.8;0.0;36.2;81.6;0.0
88.3;-0.0;36.4;83.4;-0.0
90.6;-0.0;36.3;82.2;-0.0
91.6;-0.0;37.1;84.2;-0.0
92.6;-0.0;36.5;83.1;-0.0
96.4;-0.0;36.2;82.0;-0.0
97.8;-0.0;35.8;83.5;-0.0
99.3;-0.0;36.6;83.9;-0.0
101.8;-0.0;36.1;83.3;-0.0
104.0;-0.0;36.3;83.0;-0.0
109.6;-0.0;35.4;83.5;-0.0
108.5;-0.0;35.2;82.9;-0.0
109.5;-0.0;35.4;82.2;-0.0
113.4;0.0;35.5;83.4;0.0
114.7;0.1;35.6;82.7;0.1
116.5;0.1;35.3;83.4;0.2
116.3;0.2;34.6;82.2;0.4
118.8;0.3;34.4;82.6;0.5
122.1;0.4;34.6;83.2;0.8
122.5;0.5;34.6;82.7;1.0
123.1;0.7;33.3;84.5;1.3
124.5;0.9;34.1;81.9;1.7
123.0;1.1;33.7;84.2;2.1
125.7;1.4;33.6;83.1;2.6
122.5;1.7;34.2;82.9;3.2
123.5;2.0;33.7;82.4;3.8
124.7;2.4;33.7;83.7;4.5
123.6;2.8;34.6;82.5;5.3
121.6;3.2;34.2;82.2;6.1
122.5;3.8;35.2;83.0;6.9
119.4;4.4;35.0;82.0;8.1
118.7;5.0;34.5;83.6;9.0
117.3;5.6;35.6;83.3;10.2
114.7;6.3;35.4;82.2;11.0
113.4;7.1;35.9;81.7;12.0
112.4;7.9;35.4;83.6;13.3
112.2;8.5;35.5;82.8;14.3
109.2;9.4;36.9;82.0;15.4
108.9;10.4;36.2;83.4;16.3
107.1;11.1;37.3;82.4;17.5
104.9;12.1;38.0;82.1;18.6
102.0;12.9;37.6;83.1;19.5
100.4;13.9;37.7;83.3;20.3
101.8;14.6;38.8;81.1;21.4
95.6;15.7;38.2;82.7;22.7
94.6;16.6;39.2;82.5;23.2
91.7;17.9;39.4;83.2;24.1
92.5;18.6;39.5;81.9;25.0
88.1;19.6;39.3;82.8;26.1
86.0;21.0;40.0;81.8;26.7
85.5;21.5;39.4;82.9;27.3
83.0;22.3;39.1;83.6;28.1
82.5;23.7;39.7;81.9;29.0
82.6;23.8;40.4;80.7;29.1
80.3;25.5;39.6;81.6;29.7
78.7;25.9;39.9;81.6;30.3
78.1;27.3;39.4;82.8;30.7
75.7;27.7;39.5;81.0;32.1
76.0;28.5;39.3;83.3;31.5
74.5;29.9;39.8;81.9;32.7
73.4;30.2;39.2;81.1;31.9
71.9;30.1;38.6;81.4;32.0
71.9;31.3;38.5;82.3;32.9
71.7;32.5;38.9;81.4;32.8
72.1;32.6;38.2;81.8;32.8
71.1;33.4;38.4;82.4;32.8
70.0;34.1;38.0;80.8;33.7
70.2;34.6;37.7;81.4;33.2
70.2;34.8;37.9;82.2;33.5
69.9;35.0;36.9;81.4;33.1
70.5;35.7;36.8;81.9;32.6
72.1;35.4;37.3;81.0;33.5
71.0;35.6;37.4;82.4;32.5
71.3;36.2;36.7;81.6;32.7
70.8;36.1;36.5;82.0;32.9
71.3;36.0;35.9;80.7;32.4
70.9;36.5;36.3;82.8;32.9
70.6;36.1;36.3;81.3;32.2
72.2;35.3;35.9;80.9;31.7
71.8;36.1;35.7;80.6;31.6
72.4;35.4;35.3;82.3;31.7
73.5;35.1;35.4;81.3;31.7
74.7;34.9;35.7;81.8;30.9
76.0;34.8;35.0;81.6;30.9
77.1;34.0;34.9;81.4;30.4
76.9;34.1;35.1;81.0;30.1
77.1;33.3;35.1;81.2;29.4
77.0;33.1;35.1;81.6;29.5
76.3;32.8;34.9;80.8;28.9
78.7;32.1;35.0;81.9;27.9
78.2;30.9;34.2;81.7;27.4
80.3;30.4;34.8;82.3;27.5
79.1;30.1;34.7;81.8;26.7
79.3;29.2;34.4;80.8;26.2
79.0;28.3;34.5;81.4;26.0
83.4;27.7;34.3;81.3;25.1
83.0;26.9;34.7;81.3;23.8
83.4;26.0;34.5;82.2;23.2
86.1;25.1;34.5;81.6;22.5
88.3;24.1;34.0;79.7;22.3
90.2;23.0;34.3;78.8;20.8
90.4;22.0;34.8;80.5;20.0
93.7;20.5;34.1;81.0;19.7
93.9;19.5;34.1;81.7;18.4
96.0;18.7;34.2;81.7;17.2
97.0;17.1;33.8;80.0;16.4
99.1;16.1;33.8;80.7;15.3
98.9;15.3;34.0;80.3;14.4
98.2;14.2;34.3;80.5;13.5
103.3;13.0;33.8;81.0;12.4
103.5;11.8;34.0;80.7;11.4
105.1;10.8;33.6;81.5;10.3
106.2;9.5;34.0;81.7;9.4
108.0;8.7;33.7;80.0;8.4
111.0;7.5;34.1;80.9;7.4
111.3;6.6;34.2;80.5;6.6
111.5;5.8;33.9;79.4;5.9
113.0;5.1;34.6;80.9;5.0
116.3;4.2;34.0;80.5;4.2
115.5;3.5;33.2;79.8;3.5
114.6;2.9;34.5;79.7;3.0
114.5;2.3;34.2;80.6;2.4
114.8;1.8;34.4;79.0;1.9
116.1;1.5;34.2;81.2;1.5
119.0;1.1;34.2;79.4;1.2
114.9;0.9;34.0;80.5;0.9
117.9;0.6;34.8;78.2;0.7
115.8;0.5;34.9;81.3;0.5
117.0;0.3;35.6;79.1;0.3
116.0;0.2;34.7;81.1;0.2
118.8;0.1;35.5;81.0;0.1
114.9;0.1;35.0;80.8;0.1
114.4;0.0;35.3;79.9;0.0
113.3;0.0;35.8;81.3;0.0
115.3;-0.0;36.0;78.9;-0.0
116.6;-0.0;36.1;82.7;-0.0
115.6;-0.0;35.7;81.7;-0.0
116.0;-0.0;35.8;79.1;-0.0
115.8;-0.0;35.7;81.0;-0.0
120.0;-0.0;36.3;79.6;-0.0
119.6;-0.0;35.8;80.3;-0.0
119.1;-0.0;36.2;80.8;-0.0
119.9;-0.0;36.1;80.2;-0.0
121.0;-0.0;36.0;78.8;-0.0
123.2;-0.0;36.4;80.3;-0.0
120.7;0.0;35.9;80.2;0.0
123.8;0.0;35.7;81.1;0.0
124.4;0.0;35.7;79.9;0.0
122.0;0.0;35.9;81.0;0.0
128.7;0.0;35.0;79.4;0.0
127.0;0.0;35.6;80.0;0.0
127.6;0.0;35.1;80.4;0.0
129.8;0.0;33.8;79.6;0.0
128.1;0.0;35.0;80.8;0.0
128.7;0.0;35.1;79.7;0.0
133.0;0.0;33.9;79.5;0.0
133.7;0.0;34.3;80.0;0.0
135.1;-0.0;33.7;79.4;-0.0
132.8;-0.0;33.9;79.4;-0.0
134.1;-0.0;33.0;78.3;-0.0
133.8;-0.0;33.1;78.9;-0.0
137.0;-0.0;32.4;79.6;-0.0
133.1;-0.0;32.5;80.1;-0.0
138.5;-0.0;32.1;80.0;-0.0
134.4;-0.0;32.6;79.9;-0.0
136.2;-0.0;32.1;78.6;-0.0
136.2;-0.0;31.7;79.2;-0.0
132.5;-0.0;32.0;79.5;-0.0
135.6;-0.0;31.9;78.4;-0.0
132.5;-0.0;31.9;78.8;-0.0
131.9;0.0;31.3;79.1;0.0
131.8;0.0;31.5;79.7;0.0
128.7;0.0;31.3;78.4;0.0
129.1;0.0;31.4;80.8;0.0
127.3;0.0;32.0;78.8;0.0
129.5;0.0;31.9;79.6;0.0
127.2;0.0;31.5;79.0;0.0
124.2;0.0;31.5;78.1;0.0
122.3;0.0;31.3;79.6;0.0
122.9;0.0;32.0;79.3;0.0
121.8;0.0;31.8;79.1;0.0
120.8;-0.0;32.0;78.3;-0.0
121.6;-0.0;31.7;78.8;-0.0
119.1;-0.0;32.4;78.7;-0.0
117.9;-0.0;31.8;79.4;-0.0
120.2;-0.0;33.0;77.6;-0.0
117.6;-0.0;32.7;78.9;-0.0
115.8;-0.0;32.6;79.9;-0.0
115.0;-0.0;33.1;80.1;-0.0
116.4;-0.0;33.4;80.7;-0.0
114.8;-0.0;33.4;80.2;-0.0
114.0;-0.0;33.8;78.9;-0.0
113.8;-0.0;34.3;79.0;-0.0
112.8;0.0;34.0;77.9;0.0
113.9;0.0;33.9;79.4;0.0
111.6;0.0;34.7;78.7;0.0
112.9;0.0;34.4;79.3;0.0
111.9;0.0;35.2;79.5;0.0
111.6;0.0;36.0;78.8;0.0
113.2;0.0;36.1;78.8;0.0
114.6;0.0;35.9;79.2;0.0
117.7;0.0;37.5;78.1;0.0
116.8;0.0;37.2;78.7;0.0
120.8;0.0;37.6;79.3;0.0
121.5;0.0;38.1;78.3;0.0
124.4;-0.0;37.6;77.9;-0.0
121.4;-0.0;38.5;78.1;-0.0
121.6;-0.0;38.4;79.0;-0.0
122.3;-0.0;39.4;77.6;-0.0
118.8;-0.0;39.8;77.3;-0.0
119.7;-0.0;39.7;78.6;-0.0
118.2;-0.0;40.2;78.6;-0.0
117.1;-0.0;40.3;78.3;-0.0
118.8;0.0;40.2;78.3;0.0
116.6;0.0;40.2;79.7;0.0
117.8;0.0;39.3;78.0;0.0
118.8;0.0;39.7;76.8;0.0
114.8;-0.0;40.6;78.8;-0.0
117.5;-0.0;40.2;78.9;-0.0
114.4;-0.0;39.6;78.6;-0.0
114.1;-0.0;39.2;78.0;-0.0
111.6;-0.0;39.2;77.1;-0.0
113.1;-0.0;39.0;77.7;-0.0
110.4;-0.0;38.5;77.1;-0.0
108.9;-0.0;39.2;77.9;-0.0
105.4;-0.0;37.4;78.1;-0.0
103.6;-0.0;37.4;79.2;-0.0
100.2;-0.0;37.1;79.1;-0.0
97.7;-0.0;37.0;78.4;-0.0
97.7;0.0;36.2;77.9;0.0
98.0;0.0;36.1;79.3;0.0
97.3;0.0;35.2;77.4;0.0
97.9;0.0;35.4;78.2;0.0
99.2;0.0;34.8;79.3;0.0
97.9;0.0;34.6;79.9;0.0
98.9;0.0;34.1;77.0;0.0
99.1;0.0;34.0;76.7;0.0
96.8;0.0;34.0;76.6;0.0
96.3;0.0;33.7;77.8;0.0
97.0;0.0;33.1;77.9;0.0
92.6;0.0;34.1;78.0;0.0
94.3;0.0;33.2;78.2;0.0
94.3;-0.0;33.7;77.9;-0.0
94.7;-0.0;33.7;78.2;-0.0
93.9;-0.0;33.4;77.9;-0.0
92.8;-0.0;33.8;77.2;-0.0
91.8;-0.0;34.2;77.7;-0.0
91.4;-0.0;33.9;78.4;-0.0
90.2;-0.0;34.3;78.3;-0.0
88.8;-0.0;34.7;77.6;-0.0
89.0;-0.0;35.1;76.5;-0.0
