1_G137.1;2_G-56.47;3_G36.31;6_G63.29;8_G40.43
26.6;27.6;130.6;52.2;26.1
25.2;27.7;129.7;51.8;26.9
23.7;28.7;129.2;52.3;27.5
23.0;28.6;128.8;51.6;28.0
21.9;30.2;129.1;51.1;28.9
20.8;30.0;130.8;51.3;29.1
19.7;30.1;130.5;51.1;29.6
18.8;30.3;128.7;51.1;30.0
18.3;30.9;130.6;51.0;31.2
17.7;30.8;129.8;51.5;31.0
17.3;31.1;130.5;51.9;31.7
16.4;31.2;129.9;51.7;32.2
16.1;31.6;130.2;51.4;32.6
15.5;31.7;129.9;52.1;33.5
15.0;31.6;131.1;51.3;33.5
15.1;31.9;132.2;50.7;33.9
14.8;31.7;130.5;51.3;34.3
14.9;31.9;131.0;51.6;35.0
14.9;32.3;132.7;51.5;35.0
15.1;31.4;128.6;51.4;34.7
15.6;31.8;131.0;51.1;35.2
15.9;31.2;131.5;50.7;34.4
16.3;30.9;129.4;51.0;35.6
16.0;30.9;130.2;51.4;35.6
16.4;30.7;131.1;51.7;35.3
16.4;30.4;131.4;51.4;35.0
16.2;30.4;127.8;50.7;34.3
16.2;30.1;130.1;51.3;35.2
16.7;29.5;129.1;50.9;34.5
17.0;29.0;128.4;51.3;34.2
17.4;28.4;130.4;50.8;34.1
18.5;28.8;131.3;51.7;34.0
19.6;27.5;129.8;51.9;33.3
20.5;26.8;126.8;51.7;32.8
21.3;26.9;129.8;51.2;32.5
22.3;26.0;128.3;52.1;31.8
23.1;25.7;130.3;52.0;31.3
23.3;25.5;130.3;52.3;30.9
23.9;24.7;130.5;51.5;30.3
24.1;24.0;130.2;51.5;29.6
24.6;23.1;131.7;52.0;29.0
25.7;22.4;131.5;52.9;28.5
26.0;22.2;131.0;51.7;27.2
27.2;21.4;128.9;52.0;26.4
27.8;20.9;131.2;51.8;26.0
29.9;20.1;127.7;52.7;25.1
30.8;19.1;130.5;52.2;24.8
32.4;18.7;128.7;51.8;23.6
33.7;17.6;129.8;52.7;22.5
35.2;16.7;129.3;51.2;21.8
37.1;16.2;129.8;51.9;21.1
38.2;15.5;129.9;52.4;20.0
40.3;14.6;129.2;51.2;18.8
42.0;13.5;131.3;52.8;18.4
42.7;12.8;132.5;51.9;17.2
43.1;12.2;130.5;52.1;15.9
44.3;11.2;128.9;51.8;15.0
45.6;10.5;131.2;51.8;14.2
46.0;9.7;127.2;51.8;13.1
46.3;8.9;130.2;52.5;12.0
48.4;8.1;131.2;51.7;11.1
48.9;7.5;130.2;51.9;10.2
51.2;6.7;131.2;51.1;9.3
51.7;5.9;130.2;51.3;8.2
52.2;5.2;132.8;51.7;7.4
54.2;4.6;130.4;51.2;6.5
54.7;3.9;129.2;51.9;5.7
55.6;3.4;129.8;51.8;5.0
57.2;2.9;132.7;52.4;4.2
56.7;2.4;129.5;52.7;3.6
57.7;2.0;131.8;51.6;2.9
57.3;1.6;132.7;52.2;2.3
58.1;1.3;130.9;52.1;1.9
58.2;1.0;129.6;52.3;1.5
58.5;0.8;128.8;51.6;1.1
58.5;0.6;129.9;51.9;0.9
59.2;0.4;129.7;52.1;0.7
58.4;0.3;130.0;53.0;0.5
60.6;0.2;129.7;52.2;0.3
60.0;0.1;131.9;51.9;0.2
59.3;0.1;129.3;53.1;0.1
59.7;0.0;129.9;52.0;0.1
59.0;0.0;129.1;52.4;0.0
58.2;0.0;129.3;52.1;0.0
59.0;-0.0;129.9;53.2;-0.0
59.1;-0.0;129.3;51.8;-0.0
59.1;-0.0;130.8;52.9;-0.0
60.0;-0.0;129.5;51.9;-0.0
60.5;-0.0;129.2;53.1;-0.0
60.4;-0.0;130.4;52.4;-0.0
60.8;-0.0;129.8;52.2;-0.0
61.4;-0.0;132.1;50.9;-0.0
61.9;-0.0;127.4;52.2;-0.0
63.3;-0.0;129.9;52.3;-0.0
62.6;-0.0;130.7;52.2;-0.0
64.8;0.0;127.0;52.9;0.0
64.0;0.0;132.9;52.0;0.0
65.7;0.0;130.4;52.9;0.0
68.0;0.0;130.1;52.5;0.0
68.3;0.0;128.7;52.5;0.0
69.6;0.0;129.6;52.6;0.0
70.0;0.0;131.2;52.7;0.0
69.8;0.0;130.4;52.9;0.0
70.9;0.0;130.5;52.5;0.0
72.6;0.0;129.4;52.7;0.0
74.8;0.0;133.2;52.1;0.0
77.0;0.0;130.0;51.9;0.0
76.7;-0.0;129.2;53.5;-0.0
77.5;-0.0;129.3;52.5;-0.0
77.5;-0.0;130.0;52.6;-0.0
78.0;-0.0;128.5;52.8;-0.0
77.0;-0.0;129.4;52.8;-0.0
76.2;-0.0;131.3;52.1;-0.0
74.6;-0.0;130.6;52.3;-0.0
75.9;-0.0;129.0;52.5;-0.0
75.4;-0.0;131.4;53.3;-0.0
76.7;-0.0;129.0;52.3;-0.0
73.5;-0.0;129.6;52.8;-0.0
74.2;-0.0;129.8;52.8;-0.0
71.7;0.0;129.3;52.6;0.0
70.0;0.0;129.6;53.1;0.0
69.4;0.0;130.5;52.7;0.0
67.5;0.0;132.5;53.1;0.0
67.7;0.0;128.9;52.7;0.0
66.3;0.0;130.1;52.8;0.0
64.2;0.0;128.9;53.4;0.0
63.6;0.0;131.0;51.9;0.0
62.2;0.0;129.2;53.1;0.0
61.6;0.0;129.9;52.4;0.0
59.8;0.0;130.5;53.4;0.0
59.7;0.0;129.2;52.4;0.0
58.1;-0.0;132.8;52.6;-0.0
57.7;-0.0;129.1;54.1;-0.0
55.7;-0.0;129.3;53.5;-0.0
55.5;-0.0;131.0;52.7;-0.0
55.9;-0.0;131.0;53.0;-0.0
54.5;-0.0;128.1;53.3;-0.0
53.9;-0.0;129.2;53.7;-0.0
53.2;-0.0;128.9;52.3;-0.0
52.6;-0.0;130.4;53.5;-0.0
51.9;-0.0;129.5;53.2;-0.0
50.7;-0.0;131.7;51.8;-0.0
50.4;-0.0;131.8;53.0;-0.0
50.3;0.0;132.8;52.4;0.0
50.6;0.0;130.4;53.5;0.0
48.5;0.0;128.2;54.2;0.0
49.3;0.0;128.9;53.7;0.0
48.9;0.0;130.2;53.2;0.0
50.0;0.0;130.7;53.6;0.0
50.5;0.0;130.1;53.0;0.0
53.0;0.0;129.0;53.4;0.0
53.7;0.0;129.6;52.7;0.0
56.1;0.0;127.1;53.3;0.0
58.5;0.0;125.8;53.5;0.0
60.0;0.0;130.4;53.5;0.0
61.8;-0.0;131.5;54.4;-0.0
61.6;-0.0;130.3;53.5;-0.0
61.3;-0.0;129.4;52.9;-0.0
60.7;-0.0;131.3;53.4;-0.0
59.3;-0.0;131.9;52.3;-0.0
58.2;-0.0;130.4;52.0;-0.0
57.9;-0.0;128.9;53.1;-0.0
58.0;-0.0;130.3;52.9;-0.0
58.1;0.0;131.0;53.0;0.0
57.3;0.0;130.8;52.9;0.0
58.2;0.0;131.1;52.6;0.0
58.1;0.0;131.2;53.3;0.0
56.8;0.0;130.9;53.0;0.0
55.6;-0.0;127.4;53.2;-0.0
54.5;-0.0;131.8;53.9;-0.0
52.9;-0.0;127.6;52.7;-0.0
51.2;-0.0;132.3;54.0;-0.0
49.7;-0.0;129.9;54.2;-0.0
47.6;-0.0;126.7;53.7;-0.0
46.0;-0.0;129.8;52.7;-0.0
43.3;-0.0;130.3;53.4;-0.0
40.5;-0.0;131.5;54.3;-0.0
39.3;-0.0;129.2;53.9;-0.0
36.8;-0.0;131.8;53.5;-0.0
35.7;0.0;132.8;54.1;0.0
35.1;0.0;129.9;53.0;0.0
34.0;0.0;132.4;53.0;0.0
34.6;0.0;128.9;53.9;0.0
34.5;0.0;129.9;52.5;0.0
33.8;0.0;129.0;54.4;0.0
33.3;0.0;128.5;52.9;0.0
32.9;0.0;131.0;54.1;0.0
32.8;0.0;129.0;53.6;0.0
32.7;0.0;128.6;53.0;0.0
32.5;0.0;129.5;53.6;0.0
31.1;0.0;130.0;53.5;0.0
30.5;0.0;127.8;53.5;0.0
30.6;-0.0;129.2;53.0;-0.0
30.6;-0.0;131.8;53.3;-0.0
30.1;-0.0;130.7;53.3;-0.0
29.7;-0.0;132.8;53.9;-0.0
29.8;-0.0;130.3;53.5;-0.0
28.6;-0.0;130.2;54.0;-0.0
27.7;-0.0;130.7;53.8;-0.0
27.0;-0.0;128.2;54.4;-0.0
25.3;-0.0;131.0;54.0;-0.0
23.7;-0.0;128.1;53.3;-0.0
22.7;-0.0;129.0;53.2;-0.0
21.4;-0.0;128.6;53.3;-0.0
20.8;0.0;128.1;54.2;0.0
20.0;0.0;129.0;53.4;0.0
18.9;0.0;128.2;54.2;0.0
18.6;0.0;130.7;53.7;0.0
18.0;0.0;130.9;53.7;0.0
17.4;0.0;128.9;53.5;0.0
17.1;0.0;131.0;55.2;0.0
16.3;0.0;127.7;54.1;0.0
15.8;0.0;129.9;54.0;0.0
15.0;0.0;127.6;53.6;0.0
14.5;0.0;130.1;55.2;0.0
14.4;0.0;129.6;53.5;0.0
13.6;-0.0;129.4;54.1;-0.0
13.6;-0.0;130.2;53.5;-0.0
13.6;-0.0;130.5;53.8;-0.0
13.7;-0.0;127.5;53.7;-0.0
13.4;-0.0;130.3;53.6;-0.0
13.7;-0.0;128.4;54.1;-0.0
13.6;-0.0;128.4;54.1;-0.0
13.3;-0.0;130.4;55.0;-0.0
13.8;-0.0;129.3;52.8;-0.0
13.8;-0.0;130.6;54.3;-0.0
14.2;-0.0;127.2;54.0;-0.0
14.6;-0.0;130.5;54.1;-0.0
15.1;0.0;131.4;54.1;0.0
16.3;0.0;131.3;55.0;0.0
17.7;0.0;131.2;54.2;0.0
18.6;0.0;127.7;53.7;0.0
19.8;0.0;129.8;54.7;0.0
20.9;0.0;130.7;54.4;0.0
22.1;0.0;130.1;54.0;0.0
22.5;0.0;130.8;53.2;0.0
23.9;0.0;130.3;54.4;0.0
24.6;0.0;129.8;55.4;0.0
25.6;0.0;129.1;53.7;0.0
27.1;0.0;129.8;54.3;0.0
29.1;-0.0;130.1;53.8;-0.0
30.9;-0.0;129.7;55.2;-0.0
33.3;-0.0;131.5;54.3;-0.0
35.8;-0.0;130.4;54.3;-0.0
37.2;-0.0;129.9;54.5;-0.0
40.0;-0.0;129.9;54.4;-0.0
41.4;-0.0;131.3;55.1;-0.0
43.3;-0.0;131.6;54.7;-0.0
45.1;-0.0;129.2;54.7;-0.0
45.9;-0.0;129.8;54.6;-0.0
48.4;0.0;129.3;54.0;0.0
51.2;0.1;129.4;54.6;0.1
52.1;0.1;131.0;54.5;0.2
53.7;0.2;127.8;54.1;0.4
56.1;0.3;133.1;53.7;0.5
56.3;0.5;131.8;54.3;0.8
58.2;0.7;132.3;54.6;1.0
58.9;0.9;129.0;55.0;1.3
59.6;1.1;131.1;53.9;1.7
60.2;1.4;133.7;53.8;2.1
60.3;1.7;128.7;54.7;2.5
60.2;2.1;129.4;55.0;3.1
59.8;2.5;131.1;55.2;3.6
60.0;3.1;129.7;54.4;4.3
58.6;3.5;129.9;56.1;5.1
58.3;4.2;127.4;54.7;5.8
57.3;4.9;130.3;55.2;6.6
56.5;5.5;127.8;55.4;7.3
55.2;6.2;129.2;54.9;8.2
54.4;6.9;130.6;54.2;9.1
52.8;7.7;128.6;54.9;9.9
51.8;8.6;130.0;54.6;10.8
49.7;9.3;129.4;54.7;11.7
49.5;10.2;130.3;56.0;12.5
47.2;11.0;128.4;55.8;13.2
46.2;11.7;130.0;55.7;14.3
45.8;12.4;130.7;55.2;14.5
45.0;13.5;133.1;54.7;15.5
43.1;14.2;130.3;55.5;15.6
42.6;14.6;129.9;55.8;16.7
42.3;15.9;129.9;55.2;16.9
40.9;16.2;129.8;54.5;17.2
39.8;17.1;128.2;54.2;18.0
39.2;17.3;129.0;55.7;18.2
37.7;18.3;131.7;55.0;18.7
37.3;18.9;129.7;55.1;19.5
36.2;19.5;129.7;55.1;19.3
35.4;20.3;129.5;55.2;19.7
34.9;20.7;131.7;55.2;19.7
34.4;21.6;129.6;54.2;20.2
34.2;22.1;131.3;55.3;20.3
32.9;22.4;132.2;56.9;20.3
32.0;23.0;130.8;55.5;20.1
31.8;23.1;131.2;56.3;20.8
30.9;24.0;128.8;54.9;20.5
30.5;24.3;132.0;55.2;20.6
30.2;24.4;130.4;55.8;20.4
29.8;24.9;126.7;55.5;20.6
30.3;25.6;130.3;55.1;20.3
29.5;25.3;129.4;56.2;20.2
29.4;25.4;130.0;55.2;20.3
29.2;26.4;130.4;55.6;20.3
29.5;26.5;129.2;55.6;20.2
29.8;25.8;127.9;56.5;20.0
29.9;25.9;129.8;55.3;20.2
30.6;25.8;129.7;55.7;19.6
30.6;25.7;127.1;56.8;19.9
33.1;25.5;128.5;55.6;19.5
36.3;25.7;123.0;55.0;19.5
38.7;25.3;124.1;55.6;19.4
41.7;25.2;120.1;55.0;19.2
43.7;24.6;118.4;56.1;19.3
46.5;24.4;115.9;57.0;19.0
49.1;24.2;114.9;56.1;19.4
50.0;23.9;113.7;55.9;18.4
52.3;23.6;111.1;56.9;18.7
54.7;23.1;110.2;53.8;18.4
55.8;22.7;107.8;56.1;18.5
57.6;22.4;108.0;55.7;18.3
61.5;21.8;103.5;55.8;18.4
63.0;21.2;104.0;55.9;18.2
65.2;20.4;103.6;56.3;18.3
67.7;20.6;98.8;55.9;18.0
69.6;19.9;98.2;56.4;17.7
72.6;19.9;96.5;55.9;17.5
73.4;18.9;93.6;55.8;17.9
73.6;18.5;90.8;55.2;17.4
76.4;18.1;92.9;55.6;17.7
76.9;18.0;91.2;55.0;17.8
76.8;17.4;88.7;55.9;17.3
79.2;16.9;87.8;55.4;17.5
78.7;16.5;87.7;56.4;16.7
81.5;16.2;85.2;56.0;16.9
83.7;15.5;85.4;55.9;16.6
84.4;14.7;83.1;57.2;16.3
86.9;14.6;81.2;56.7;16.7
88.5;14.2;80.0;56.4;16.0
90.4;13.4;78.8;56.4;16.1
90.5;12.6;78.8;57.1;15.6
93.0;12.4;75.9;55.9;15.0
95.2;11.8;75.9;55.3;14.7
96.4;11.2;74.2;56.3;14.1
99.6;10.6;74.9;55.2;13.8
99.2;10.1;72.2;56.4;13.1
99.5;9.4;72.2;56.6;12.5
101.8;9.0;71.8;56.7;12.0
103.9;8.2;70.0;57.0;11.4
105.8;7.7;68.5;57.3;10.7
108.0;7.0;66.3;56.7;9.9
109.5;6.4;66.3;56.9;9.2
109.5;5.9;65.0;56.1;8.3
114.4;5.2;63.8;56.4;7.7
116.3;4.6;64.0;57.4;6.9
116.9;4.1;61.3;57.3;6.2
119.2;3.5;60.9;56.6;5.3
122.5;3.0;59.5;56.8;4.7
119.4;2.6;59.2;56.2;4.0
124.8;2.1;57.7;56.3;3.3
122.6;1.7;56.7;55.6;2.7
126.8;1.4;54.9;55.2;2.2
128.4;1.1;54.8;57.4;1.8
131.3;0.8;52.4;57.6;1.3
132.0;0.6;50.7;56.8;1.0
135.0;0.5;50.8;57.4;0.7
136.5;0.3;48.5;56.3;0.5
136.8;0.2;47.3;56.7;0.4
134.1;0.1;46.2;56.1;0.2
137.6;0.1;45.3;56.5;0.1
140.1;0.1;43.7;57.2;0.1
139.9;0.0;42.5;56.7;0.0
140.5;0.0;42.0;56.7;0.0
142.8;0.0;41.2;57.2;0.0
140.8;-0.0;40.5;56.7;-0.0
144.9;-0.0;39.4;57.9;-0.0
145.7;-0.0;38.9;57.6;-0.0
148.1;-0.0;37.4;56.6;-0.0
145.2;-0.0;36.7;58.2;-0.0
149.1;-0.0;36.3;57.2;-0.0
147.9;-0.0;36.5;56.6;-0.0
150.3;-0.0;35.0;57.3;-0.0
154.3;-0.0;35.4;57.1;-0.0
152.8;-0.0;34.1;57.2;-0.0
154.6;-0.0;33.8;56.5;-0.0
155.5;0.0;33.7;57.2;0.0
154.4;0.0;33.5;57.6;0.0
154.5;0.0;33.6;57.1;0.0
158.0;0.0;34.5;57.5;0.0
159.9;0.0;33.5;56.2;0.0
159.0;0.0;33.3;57.3;0.0
159.7;0.0;34.1;57.6;0.0
160.1;0.0;33.7;57.4;0.0
162.7;0.0;33.9;57.3;0.0
162.1;0.0;33.9;57.0;0.0
162.3;0.0;33.9;57.2;0.0
165.1;0.0;34.5;58.2;0.0
163.7;-0.0;35.2;57.1;-0.0
164.1;-0.0;34.8;57.2;-0.0
164.2;-0.0;35.8;57.3;-0.0
166.6;-0.0;35.6;57.1;-0.0
169.2;-0.0;35.6;57.9;-0.0
164.3;-0.0;35.0;58.8;-0.0
164.9;-0.0;35.7;57.8;-0.0
164.1;-0.0;35.7;57.7;-0.0
162.8;-0.0;35.9;57.2;-0.0
165.3;-0.0;36.4;57.2;-0.0
163.8;-0.0;35.6;57.3;-0.0
158.1;-0.0;35.7;57.4;-0.0
159.6;0.0;35.8;57.7;0.0
159.6;0.0;35.0;57.5;0.0
158.8;0.0;34.0;57.6;0.0
159.1;0.0;34.4;56.9;0.0
156.0;0.0;33.2;57.2;0.0
159.5;0.0;33.0;58.5;0.0
155.8;0.0;31.8;57.7;0.0
155.7;0.0;31.0;56.2;0.0
155.5;0.0;30.8;58.3;0.0
158.3;0.0;30.0;57.5;0.0
156.2;0.0;29.0;58.1;0.0
156.0;0.0;29.1;57.6;0.0
156.5;-0.0;28.2;58.6;-0.0
156.2;-0.0;27.1;58.5;-0.0
157.4;-0.0;26.6;57.2;-0.0
153.0;-0.0;25.7;57.7;-0.0
155.0;-0.0;25.0;58.1;-0.0
156.3;-0.0;24.9;58.7;-0.0
155.1;-0.0;24.0;58.9;-0.0
156.6;-0.0;24.0;57.7;-0.0
154.7;-0.0;23.5;58.3;-0.0
150.9;-0.0;22.8;57.5;-0.0
152.4;-0.0;22.2;58.9;-0.0
153.6;-0.0;22.2;59.1;-0.0
153.3;0.0;21.0;57.9;0.0
153.3;0.0;21.4;57.5;0.0
154.6;0.0;21.2;58.4;0.0
153.9;0.0;21.2;57.6;0.0
151.9;0.0;20.7;58.2;0.0
152.5;0.0;20.9;59.2;0.0
151.6;0.0;20.8;58.5;0.0
155.6;0.0;20.8;58.6;0.0
158.4;0.0;20.5;59.1;0.0
161.3;0.0;20.7;58.4;0.0
159.3;0.0;20.5;57.7;0.0
164.8;0.0;20.9;57.9;0.0
166.5;0.0;20.5;58.5;0.0
166.9;-0.0;21.1;58.0;-0.0
166.6;0.0;20.9;58.4;0.0
166.3;0.0;21.1;59.2;0.0
164.4;0.0;21.0;57.9;0.0
162.5;0.0;21.0;58.8;0.0
161.3;0.0;21.2;58.3;0.0
159.9;0.0;21.7;58.6;0.0
157.7;0.0;21.5;58.3;0.0
161.0;0.0;21.7;58.2;0.0
161.4;0.0;21.5;59.1;0.0
160.0;0.0;21.7;58.6;0.0
159.3;0.0;21.8;58.0;0.0
157.8;-0.0;21.6;58.8;-0.0
159.4;-0.0;21.6;58.8;-0.0
156.9;-0.0;21.1;58.8;-0.0
152.1;-0.0;21.8;59.1;-0.0
152.2;-0.0;21.7;57.8;-0.0
150.6;-0.0;21.5;59.0;-0.0
148.9;-0.0;21.3;58.6;-0.0
145.6;-0.0;21.1;58.0;-0.0
143.9;-0.0;21.2;58.3;-0.0
141.6;-0.0;21.4;58.5;-0.0
140.5;-0.0;21.0;59.5;-0.0
139.9;-0.0;20.6;59.3;-0.0
139.3;0.0;20.5;59.1;0.0
138.2;0.0;20.6;59.0;0.0
139.6;0.0;20.3;58.0;0.0
139.1;0.0;20.1;59.2;0.0
136.1;0.0;20.3;58.9;0.0
136.9;0.0;19.6;59.2;0.0
140.1;0.0;19.6;59.1;0.0
137.9;0.0;19.7;59.5;0.0
137.1;0.0;19.1;58.5;0.0
136.8;0.0;19.7;59.1;0.0
136.6;0.0;19.6;60.1;0.0
134.8;0.0;19.0;58.9;0.0
134.0;-0.0;19.0;59.6;-0.0
136.9;-0.0;19.1;59.9;-0.0
134.8;-0.0;19.1;58.7;-0.0
134.4;-0.0;19.0;58.8;-0.0
134.2;-0.0;19.3;59.6;-0.0
134.3;-0.0;19.1;59.0;-0.0
132.2;-0.0;19.2;59.5;-0.0
132.2;-0.0;19.1;59.1;-0.0
131.2;-0.0;19.1;60.4;-0.0
129.7;-0.0;18.6;60.2;-0.0
128.0;-0.0;19.1;59.6;-0.0
125.8;0.0;19.2;59.4;0.0
123.9;0.0;19.2;58.8;0.0
124.0;0.0;19.0;60.3;0.0
125.6;0.0;19.1;59.6;0.0
123.3;0.0;19.3;59.7;0.0
124.1;0.0;18.9;59.8;0.0
122.8;0.0;19.1;60.6;0.0
123.1;0.0;19.5;59.7;0.0
120.6;0.0;19.4;59.9;0.0
120.7;0.0;18.9;59.4;0.0
120.7;0.0;19.2;59.6;0.0
119.2;0.0;19.1;59.9;0.0
117.6;0.0;19.1;60.2;0.0
119.0;-0.0;19.0;59.9;-0.0
118.4;-0.0;19.0;60.0;-0.0
118.1;-0.0;19.1;60.1;-0.0
117.1;-0.0;18.9;60.9;-0.0
117.4;-0.0;18.9;58.8;-0.0
121.8;-0.0;19.2;60.1;-0.0
118.3;-0.0;18.8;59.8;-0.0
117.7;-0.0;18.6;60.2;-0.0
118.3;-0.0;18.9;60.6;-0.0
119.9;-0.0;19.1;60.2;-0.0
119.3;-0.0;18.9;60.2;-0.0
118.3;-0.0;19.0;60.9;-0.0
122.4;0.0;18.9;59.0;0.0
123.9;0.0;18.9;60.4;0.0
122.3;0.0;18.9;60.2;0.0
123.9;0.0;19.0;59.9;0.0
127.8;0.0;18.7;60.2;0.0
125.2;0.0;18.7;60.7;0.0
126.1;0.0;18.6;59.1;0.0
128.8;0.0;18.6;59.7;0.0
130.1;0.0;19.0;60.2;0.0
129.2;0.0;19.1;59.9;0.0
130.7;0.0;19.0;60.8;0.0
130.8;-0.0;19.4;61.5;-0.0
132.4;-0.0;18.8;59.3;-0.0
133.3;-0.0;19.3;60.7;-0.0
139.9;-0.0;19.5;60.1;-0.0
138.4;-0.0;19.6;60.6;-0.0
141.2;-0.0;19.7;60.2;-0.0
145.6;-0.0;20.2;59.5;-0.0
143.8;-0.0;20.0;60.7;-0.0
146.7;-0.0;20.6;60.2;-0.0
145.9;-0.0;20.5;59.4;-0.0
150.4;-0.0;20.7;60.9;-0.0
150.1;-0.0;21.0;60.0;-0.0
151.4;0.0;20.7;60.1;0.0
158.5;0.1;21.3;60.0;0.1
155.9;0.1;21.7;60.9;0.2
156.4;0.2;22.3;59.5;0.3
158.7;0.4;22.2;60.8;0.5
159.5;0.5;22.5;60.7;0.7
161.0;0.7;23.0;60.1;0.9
159.7;0.8;22.9;59.9;1.2
159.4;1.1;23.2;61.1;1.5
164.3;1.3;23.7;59.9;1.8
158.9;1.6;23.8;61.6;2.2
161.2;2.0;24.1;61.0;2.7
159.5;2.3;24.3;60.8;3.3
158.3;2.8;25.0;60.7;3.9
154.4;3.2;25.1;59.9;4.5
155.9;3.7;24.9;60.6;5.2
155.5;4.3;25.6;61.7;6.0
154.3;4.9;25.6;60.5;6.9
153.7;5.5;25.8;59.8;7.7
149.3;6.1;26.0;60.1;8.5
152.2;6.7;26.0;62.5;9.5
150.7;7.4;26.7;61.4;10.5
148.3;8.2;26.3;60.2;11.3
145.6;8.9;26.9;61.3;12.3
146.8;9.6;27.3;60.6;13.3
144.1;10.3;27.3;61.5;14.4
142.2;10.8;27.1;60.7;15.6
139.9;11.5;27.2;61.1;16.5
139.8;12.3;27.3;61.6;17.4
135.8;13.1;27.8;60.6;18.5
136.4;13.7;27.4;61.9;19.4
135.1;14.4;28.1;61.5;19.9
132.5;15.0;27.4;60.8;21.4
130.5;15.7;27.9;62.4;21.9
132.2;16.5;27.8;61.2;22.9
132.1;16.8;28.2;61.9;23.8
127.4;17.4;27.4;62.5;24.8
126.6;18.1;28.2;61.8;24.9
125.0;18.5;28.0;61.1;26.5
125.1;19.4;27.6;60.9;26.5
122.2;19.3;27.9;60.8;28.0
121.6;19.9;27.2;60.4;28.5
120.6;20.7;28.2;61.9;29.4
121.3;21.3;27.4;61.5;29.2
120.5;21.3;27.4;61.8;30.2
120.3;22.2;27.2;61.7;30.6
118.0;22.4;27.2;61.3;30.7
117.7;22.8;27.2;61.8;32.1
116.9;23.0;27.0;61.9;32.0
116.9;22.9;27.5;61.6;32.3
115.2;24.3;27.3;61.2;32.7
115.8;23.9;26.9;61.3;33.2
115.2;23.9;26.5;61.4;33.2
115.5;24.4;27.0;61.8;33.5
112.6;24.1;26.6;61.9;33.6
114.3;24.4;26.8;61.8;33.7
112.2;24.7;27.2;60.8;33.3
113.4;24.5;26.8;62.8;32.9
114.6;25.2;26.8;61.7;34.0
115.0;24.4;27.3;61.4;33.6
116.4;24.4;27.2;61.0;33.6
113.3;24.0;27.5;62.1;33.7
113.3;23.9;27.8;62.0;34.1
111.4;23.8;27.7;62.3;33.5
114.3;23.6;28.5;62.7;33.4
110.4;23.9;28.5;61.4;32.5
113.5;23.2;28.3;62.0;32.7
113.6;23.0;28.4;61.3;32.5
112.9;22.8;29.3;62.0;31.8
113.7;22.4;29.6;61.3;31.4
116.8;22.3;29.5;61.6;31.2
117.2;22.1;30.5;61.5;30.5
117.6;22.1;30.6;61.1;30.0
115.3;21.4;31.6;61.5;29.8
116.9;20.7;32.0;61.8;29.2
114.3;20.5;32.2;63.0;28.9
113.5;19.8;33.2;61.9;28.2
114.1;19.6;32.7;62.2;27.7
112.6;18.8;33.7;62.3;27.0
113.2;18.7;33.9;62.1;26.3
112.6;18.6;34.7;62.4;26.1
112.8;18.0;34.7;62.2;25.0
114.3;17.7;34.7;63.0;24.3
114.4;16.4;35.9;61.2;23.7
114.3;15.9;35.7;63.4;22.9
115.2;15.4;36.5;61.8;21.9
117.2;14.9;36.5;61.8;21.5
117.1;14.2;36.8;62.1;20.4
117.3;13.7;37.9;62.6;19.6
119.7;13.2;37.3;62.3;18.6
119.8;12.3;37.9;62.4;17.7
120.8;11.6;37.5;62.5;16.8
120.5;10.9;38.6;62.9;15.7
120.2;10.2;38.9;63.6;14.6
122.1;9.7;39.1;62.9;14.1
123.7;9.0;39.7;61.3;12.8
121.0;8.2;39.8;63.3;11.9
124.6;7.5;39.3;62.6;10.8
124.4;6.7;38.8;63.4;10.2
123.0;6.2;39.8;61.8;9.1
125.2;5.8;40.6;63.8;8.4
126.4;5.1;40.5;62.1;7.4
128.2;4.4;41.2;62.9;6.6
129.6;3.9;39.9;62.2;5.6
128.5;3.5;41.9;62.6;4.9
130.1;2.9;40.1;63.0;4.2
129.9;2.5;41.2;62.6;3.6
128.8;2.1;40.6;63.5;3.0
132.3;1.7;41.6;64.4;2.4
131.2;1.4;41.1;61.8;2.0
132.1;1.1;42.4;63.3;1.6
130.2;0.9;42.9;63.1;1.3
131.1;0.7;42.5;62.5;0.9
127.5;0.5;42.8;63.2;0.7
127.1;0.4;44.2;62.7;0.5
126.5;0.3;43.3;62.6;0.4
126.8;0.2;44.4;63.5;0.2
127.7;0.1;44.9;63.4;0.2
127.3;0.1;44.7;63.6;0.1
126.7;0.0;44.1;62.4;0.0
126.8;0.0;44.8;62.6;0.0
126.1;-0.0;45.8;61.7;-0.0
126.0;-0.0;46.4;62.3;-0.0
125.0;-0.0;46.7;63.2;-0.0
127.1;-0.0;47.0;63.3;-0.0
126.4;-0.0;48.0;63.1;-0.0
124.9;-0.0;49.1;63.6;-0.0
127.1;-0.0;49.2;63.0;-0.0
127.6;-0.0;50.4;62.5;-0.0
124.4;-0.0;51.1;62.9;-0.0
124.9;-0.0;51.1;63.2;-0.0
123.8;-0.0;51.7;62.5;-0.0
123.5;0.0;52.6;63.3;0.0
124.7;0.0;54.2;63.5;0.0
126.1;0.0;55.3;62.9;0.0
122.9;0.0;56.0;64.5;0.0
123.4;0.0;57.1;63.6;0.0
123.8;0.0;58.1;63.4;0.0
122.9;0.0;58.7;63.8;0.0
125.3;0.0;59.3;63.3;0.0
120.4;0.0;62.4;64.1;0.0
